Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,WALKING,28-02-2023,14:02:24,01:07:26,1.02,50,0.9,18.6,65:48,03:14,76,89,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:16:41,51,0.0,00:00,,,,558.61,,,
,00:16:42,51,0.1,562:19,,,,559.64,,,
,00:16:43,51,0.1,562:19,,,,559.64,,,
,00:16:44,50,0.1,562:19,,,,559.64,,,
,00:16:45,50,0.1,562:19,,,,559.64,,,
,00:16:46,50,0.1,562:19,,,,559.64,,,
,00:16:47,51,0.1,562:19,,,,559.64,,,
,00:16:48,51,0.1,562:19,,,,559.64,,,
,00:16:49,50,0.1,562:19,,,,559.64,,,
,00:16:50,50,0.1,562:19,,,,559.64,,,
,00:16:51,50,0.1,562:19,,,,559.64,,,
,00:16:52,50,0.3,210:01,,,,561.09,,,
,00:16:53,51,0.3,210:01,,,,561.09,,,
,00:16:54,51,0.3,210:01,,,,561.09,,,
,00:16:55,50,0.3,210:01,,,,561.09,,,
,00:16:56,50,0.3,210:01,,,,561.09,,,
,00:16:57,50,0.3,210:01,,,,561.09,,,
,00:16:58,50,0.3,210:01,,,,561.09,,,
,00:16:59,50,0.2,335:12,,,,561.09,,,
,00:17:00,50,0.2,335:12,,,,561.09,,,
,00:17:01,50,0.2,335:12,,,,561.09,,,
,00:17:02,50,0.2,335:12,,,,561.09,,,
,00:17:03,50,0.2,335:12,,,,561.09,,,
,00:17:04,51,0.2,335:12,,,,561.09,,,
,00:17:05,51,0.0,00:00,,,,561.09,,,
,00:17:06,50,0.0,00:00,,,,561.09,,,
,00:17:07,51,0.2,390:07,,,,562.51,,,
,00:17:08,51,0.2,390:07,,,,562.51,,,
,00:17:09,51,0.2,390:07,,,,562.51,,,
,00:17:10,51,0.2,390:07,,,,562.51,,,
,00:17:11,51,0.2,390:07,,,,562.51,,,
,00:17:12,51,0.6,99:14,,,,564.61,,,
,00:17:13,51,0.6,99:14,,,,564.61,,,
,00:17:14,51,0.6,99:14,,,,564.61,,,
,00:17:15,51,0.6,99:14,,,,564.61,,,
,00:17:16,51,0.6,99:14,,,,564.61,,,
,00:17:17,52,0.6,99:14,,,,564.61,,,
,00:17:18,52,0.6,99:14,,,,564.61,,,
,00:17:19,53,0.6,99:14,,,,564.61,,,
,00:17:20,53,0.6,99:14,,,,564.61,,,
,00:17:21,54,0.6,99:14,,,,564.61,,,
,00:17:22,53,0.9,63:47,,,,565.86,,,
,00:17:23,53,0.9,63:47,,,,565.86,,,
,00:17:24,53,0.9,63:47,,,,565.86,,,
,00:17:25,53,0.9,63:47,,,,565.86,,,
,00:17:26,53,0.9,63:47,,,,565.86,,,
,00:17:27,53,0.8,72:11,,,,567.59,,,
,00:17:28,53,0.8,72:11,,,,567.59,,,
,00:17:29,53,0.8,72:11,,,,567.59,,,
,00:17:30,52,0.8,72:11,,,,567.59,,,
,00:17:31,52,0.8,72:11,,,,567.59,,,
,00:17:32,52,1.2,48:07,,,,569.55,,,
,00:17:33,52,1.2,48:07,,,,569.55,,,
,00:17:34,52,1.2,48:07,,,,569.55,,,
,00:17:35,52,1.2,48:07,,,,569.55,,,
,00:17:36,52,1.2,48:07,,,,569.55,,,
,00:17:37,52,1.2,51:46,,,,571.47,,,
,00:17:38,52,1.2,51:46,,,,571.47,,,
,00:17:39,52,1.2,51:46,,,,571.47,,,
,00:17:40,52,1.2,51:46,,,,571.47,,,
,00:17:41,52,1.2,51:46,,,,571.47,,,
,00:17:42,52,1.2,51:46,,,,571.47,,,
,00:17:43,52,1.2,51:46,,,,571.47,,,
,00:17:44,52,0.8,73:22,,,,571.47,,,
,00:17:45,52,0.8,73:22,,,,571.47,,,
,00:17:46,52,0.8,73:22,,,,571.47,,,
,00:17:47,52,0.4,149:11,,,,571.47,,,
,00:17:48,52,0.4,149:11,,,,571.47,,,
,00:17:49,51,0.4,149:11,,,,571.47,,,
,00:17:50,51,0.0,00:00,,,,571.47,,,
,00:17:51,51,0.0,00:00,,,,571.47,,,
,00:17:52,51,0.4,147:36,,,,572.98,,,
,00:17:53,52,0.4,147:36,,,,572.98,,,
,00:17:54,52,0.4,147:36,,,,572.98,,,
,00:17:55,52,0.4,147:36,,,,572.98,,,
,00:17:56,52,0.4,147:36,,,,572.98,,,
,00:17:57,52,0.4,147:36,,,,572.98,,,
,00:17:58,52,0.4,147:36,,,,572.98,,,
,00:17:59,51,0.4,147:36,,,,572.98,,,
,00:18:00,51,0.4,147:36,,,,572.98,,,
,00:18:01,51,0.4,147:36,,,,572.98,,,
,00:18:02,51,0.4,147:36,,,,572.98,,,
,00:18:03,51,0.1,00:00,,,,574.02,,,
,00:18:04,51,0.1,00:00,,,,574.02,,,
,00:18:05,51,0.1,00:00,,,,574.02,,,
,00:18:06,51,0.1,00:00,,,,574.02,,,
,00:18:07,51,0.1,00:00,,,,574.02,,,
,00:18:08,51,0.1,00:00,,,,574.02,,,
,00:18:09,51,0.1,00:00,,,,574.02,,,
,00:18:10,52,0.1,00:00,,,,574.02,,,
,00:18:11,52,0.1,00:00,,,,574.02,,,
,00:18:12,52,0.1,00:00,,,,574.02,,,
,00:18:13,51,0.1,00:00,,,,574.02,,,
,00:18:14,51,0.0,00:00,,,,574.02,,,
,00:18:15,51,0.0,00:00,,,,574.02,,,
,00:18:16,51,0.0,00:00,,,,574.02,,,
,00:18:17,51,0.0,00:00,,,,574.02,,,
,00:18:18,51,0.0,00:00,,,,574.02,,,
,00:18:19,51,0.0,00:00,,,,574.02,,,
,00:18:20,51,0.0,00:00,,,,574.02,,,
,00:18:21,51,0.0,00:00,,,,574.02,,,
,00:18:22,51,0.0,00:00,,,,574.02,,,
,00:18:23,51,0.0,00:00,,,,574.02,,,
,00:18:24,51,0.0,00:00,,,,574.02,,,
,00:18:25,51,0.0,00:00,,,,574.02,,,
,00:18:26,51,0.0,00:00,,,,574.02,,,
,00:18:27,51,0.0,00:00,,,,574.02,,,
,00:18:28,51,0.0,00:00,,,,574.02,,,
,00:18:29,51,0.0,00:00,,,,574.02,,,
,00:18:30,51,0.0,00:00,,,,574.02,,,
,00:18:31,51,0.0,00:00,,,,574.02,,,
,00:18:32,52,0.0,00:00,,,,574.02,,,
,00:18:33,52,0.0,00:00,,,,574.02,,,
,00:18:34,53,0.0,00:00,,,,574.02,,,
,00:18:35,54,0.0,00:00,,,,574.02,,,
,00:18:36,54,0.0,00:00,,,,574.02,,,
,00:18:37,53,0.0,00:00,,,,574.02,,,
,00:18:38,53,0.0,00:00,,,,574.02,,,
,00:18:39,53,0.0,00:00,,,,574.02,,,
,00:18:40,52,0.0,00:00,,,,574.02,,,
,00:18:41,52,0.0,00:00,,,,574.02,,,
,00:18:42,52,0.0,00:00,,,,574.02,,,
,00:18:43,52,0.0,00:00,,,,574.02,,,
,00:18:44,52,0.0,00:00,,,,574.02,,,
,00:18:45,52,0.0,00:00,,,,574.02,,,
,00:18:46,52,0.0,00:00,,,,574.02,,,
,00:18:47,52,0.0,00:00,,,,574.02,,,
,00:18:48,52,0.3,211:07,,,,575.51,,,
,00:18:49,52,0.3,211:07,,,,575.51,,,
,00:18:50,52,0.3,211:07,,,,575.51,,,
,00:18:51,52,0.3,211:07,,,,575.51,,,
,00:18:52,52,0.3,211:07,,,,575.51,,,
,00:18:53,52,0.7,82:56,,,,577.55,,,
,00:18:54,52,0.7,82:56,,,,577.55,,,
,00:18:55,51,0.7,82:56,,,,577.55,,,
,00:18:56,51,0.7,82:56,,,,577.55,,,
,00:18:57,52,0.7,82:56,,,,577.55,,,
,00:18:58,52,0.7,82:56,,,,577.55,,,
,00:18:59,52,0.7,82:56,,,,577.55,,,
,00:19:00,52,0.7,82:56,,,,577.55,,,
,00:19:01,52,0.7,82:56,,,,577.55,,,
,00:19:02,52,0.4,136:35,,,,577.55,,,
,00:19:03,52,0.4,136:35,,,,577.55,,,
,00:19:04,52,0.4,136:35,,,,577.55,,,
,00:19:05,51,0.0,00:00,,,,577.55,,,
,00:19:06,51,0.0,00:00,,,,577.55,,,
,00:19:07,51,0.0,00:00,,,,577.55,,,
,00:19:08,52,0.0,00:00,,,,577.55,,,
,00:19:09,52,0.0,00:00,,,,577.55,,,
,00:19:10,52,0.0,00:00,,,,577.55,,,
,00:19:11,52,0.0,00:00,,,,577.55,,,
,00:19:12,52,0.0,00:00,,,,577.55,,,
,00:19:13,52,0.0,00:00,,,,577.55,,,
,00:19:14,53,0.0,00:00,,,,577.55,,,
,00:19:15,53,0.0,00:00,,,,577.55,,,
,00:19:16,53,0.0,00:00,,,,577.55,,,
,00:19:17,53,0.0,00:00,,,,577.55,,,
,00:19:18,53,0.0,00:00,,,,577.55,,,
,00:19:19,52,0.0,00:00,,,,577.55,,,
,00:19:20,52,0.0,00:00,,,,577.55,,,
,00:19:21,52,0.0,00:00,,,,577.55,,,
,00:19:22,52,0.0,00:00,,,,577.55,,,
,00:19:23,52,0.0,00:00,,,,577.55,,,
,00:19:24,52,0.0,00:00,,,,577.55,,,
,00:19:25,52,0.0,00:00,,,,577.55,,,
,00:19:26,53,0.0,00:00,,,,577.55,,,
,00:19:27,53,0.0,00:00,,,,577.55,,,
,00:19:28,53,0.4,163:32,,,,579.14,,,
,00:19:29,53,0.4,163:32,,,,579.14,,,
,00:19:30,53,0.4,163:32,,,,579.14,,,
,00:19:31,53,0.4,163:32,,,,579.14,,,
,00:19:32,53,0.4,163:32,,,,579.14,,,
,00:19:33,53,0.4,163:32,,,,579.14,,,
,00:19:34,52,0.4,163:32,,,,579.14,,,
,00:19:35,51,0.4,163:32,,,,579.14,,,
,00:19:36,51,0.4,163:32,,,,579.14,,,
,00:19:37,51,0.4,163:32,,,,579.14,,,
,00:19:38,51,0.8,77:03,,,,580.75,,,
,00:19:39,51,0.8,77:03,,,,580.75,,,
,00:19:40,51,0.8,77:03,,,,580.75,,,
,00:19:41,52,0.8,77:03,,,,580.75,,,
,00:19:42,52,0.8,77:03,,,,580.75,,,
,00:19:43,53,0.7,90:37,,,,582.01,,,
,00:19:44,53,0.7,90:37,,,,582.01,,,
,00:19:45,53,0.7,90:37,,,,582.01,,,
,00:19:46,53,0.7,90:37,,,,582.01,,,
,00:19:47,52,0.7,90:37,,,,582.01,,,
,00:19:48,52,0.7,90:37,,,,582.01,,,
,00:19:49,52,0.7,90:37,,,,582.01,,,
,00:19:50,51,0.7,90:37,,,,582.01,,,
,00:19:51,51,0.7,90:37,,,,582.01,,,
,00:19:52,51,0.7,90:37,,,,582.01,,,
,00:19:53,51,0.5,113:15,,,,583.58,,,
,00:19:54,51,0.5,113:15,,,,583.58,,,
,00:19:55,51,0.5,113:15,,,,583.58,,,
,00:19:56,51,0.5,113:15,,,,583.58,,,
,00:19:57,52,0.5,113:15,,,,583.58,,,
,00:19:58,52,0.5,113:15,,,,583.58,,,
,00:19:59,52,0.3,214:45,,,,583.58,,,
,00:20:00,52,0.3,214:45,,,,583.58,,,
,00:20:01,52,0.3,214:45,,,,583.58,,,
,00:20:02,52,0.3,214:45,,,,583.58,,,
,00:20:03,52,0.3,214:45,,,,583.58,,,
,00:20:04,52,0.3,214:45,,,,583.58,,,
,00:20:05,52,0.0,00:00,,,,583.58,,,
,00:20:06,52,0.0,00:00,,,,583.58,,,
,00:20:07,52,0.0,00:00,,,,583.58,,,
,00:20:08,52,0.2,360:48,,,,584.65,,,
,00:20:09,52,0.2,360:48,,,,584.65,,,
,00:20:10,53,0.2,360:48,,,,584.65,,,
,00:20:11,53,0.2,360:48,,,,584.65,,,
,00:20:12,52,0.2,360:48,,,,584.65,,,
,00:20:13,52,0.5,126:19,,,,586.00,,,
,00:20:14,52,0.5,126:19,,,,586.00,,,
,00:20:15,52,0.5,126:19,,,,586.00,,,
,00:20:16,52,0.5,126:19,,,,586.00,,,
,00:20:17,52,0.5,126:19,,,,586.00,,,
,00:20:18,52,0.7,85:37,,,,587.10,,,
,00:20:19,52,0.7,85:37,,,,587.10,,,
,00:20:20,52,0.7,85:37,,,,587.10,,,
,00:20:21,52,0.7,85:37,,,,587.10,,,
,00:20:22,52,0.7,85:37,,,,587.10,,,
,00:20:23,51,0.5,112:17,,,,587.10,,,
,00:20:24,51,0.5,112:17,,,,587.10,,,
,00:20:25,51,0.5,112:17,,,,587.10,,,
,00:20:26,51,0.2,265:50,,,,587.10,,,
,00:20:27,51,0.2,265:50,,,,587.10,,,
,00:20:28,51,0.2,265:50,,,,587.10,,,
,00:20:29,51,0.0,00:00,,,,587.10,,,
,00:20:30,51,0.0,00:00,,,,587.10,,,
,00:20:31,51,0.0,00:00,,,,587.10,,,
,00:20:32,51,0.0,00:00,,,,587.10,,,
,00:20:33,52,0.0,00:00,,,,587.10,,,
,00:20:34,52,0.0,00:00,,,,587.10,,,
,00:20:35,53,0.0,00:00,,,,587.10,,,
,00:20:36,53,0.0,00:00,,,,587.10,,,
,00:20:37,53,0.0,00:00,,,,587.10,,,
,00:20:38,53,0.0,00:00,,,,587.10,,,
,00:20:39,53,0.0,00:00,,,,587.10,,,
,00:20:40,53,0.0,00:00,,,,587.10,,,
,00:20:41,53,0.0,00:00,,,,587.10,,,
,00:20:42,52,0.0,00:00,,,,587.10,,,
,00:20:43,52,0.0,00:00,,,,587.10,,,
,00:20:44,52,0.0,00:00,,,,587.10,,,
,00:20:45,52,0.0,00:00,,,,587.10,,,
,00:20:46,52,0.0,00:00,,,,587.10,,,
,00:20:47,52,0.0,00:00,,,,587.10,,,
,00:20:48,52,0.1,508:54,,,,588.21,,,
,00:20:49,53,0.1,508:54,,,,588.21,,,
,00:20:50,53,0.1,508:54,,,,588.21,,,
,00:20:51,53,0.1,508:54,,,,588.21,,,
,00:20:52,53,0.1,508:54,,,,588.21,,,
,00:20:53,53,0.1,508:54,,,,588.21,,,
,00:20:54,53,0.1,508:54,,,,588.21,,,
,00:20:55,53,0.1,508:54,,,,588.21,,,
,00:20:56,52,0.1,508:54,,,,588.21,,,
,00:20:57,53,0.1,508:54,,,,588.21,,,
,00:20:58,53,0.3,191:38,,,,589.99,,,
,00:20:59,53,0.3,191:38,,,,589.99,,,
,00:21:00,53,0.3,191:38,,,,589.99,,,
,00:21:01,53,0.3,191:38,,,,589.99,,,
,00:21:02,53,0.3,191:38,,,,589.99,,,
,00:21:03,53,0.3,191:38,,,,589.99,,,
,00:21:04,53,0.3,191:38,,,,589.99,,,
,00:21:05,53,0.3,191:38,,,,589.99,,,
,00:21:06,53,0.3,191:38,,,,589.99,,,
,00:21:07,53,0.3,191:38,,,,589.99,,,
,00:21:08,53,0.3,191:38,,,,589.99,,,
,00:21:09,53,0.3,191:38,,,,589.99,,,
,00:21:10,53,0.3,191:38,,,,589.99,,,
,00:21:11,53,0.0,00:00,,,,589.99,,,
,00:21:12,53,0.0,00:00,,,,589.99,,,
,00:21:13,53,0.0,00:00,,,,589.99,,,
,00:21:14,53,0.6,107:55,,,,591.40,,,
,00:21:15,53,0.6,107:55,,,,591.40,,,
,00:21:16,52,0.6,107:55,,,,591.40,,,
,00:21:17,52,0.6,107:55,,,,591.40,,,
,00:21:18,52,0.6,107:55,,,,591.40,,,
,00:21:19,52,0.6,107:55,,,,591.40,,,
,00:21:20,52,0.6,107:55,,,,591.40,,,
,00:21:21,52,0.6,107:55,,,,591.40,,,
,00:21:22,52,0.6,107:55,,,,591.40,,,
,00:21:23,52,0.6,107:55,,,,591.40,,,
,00:21:24,52,0.6,107:55,,,,591.40,,,
,00:21:25,52,0.6,107:55,,,,591.40,,,
,00:21:26,52,0.0,00:00,,,,591.40,,,
,00:21:27,52,0.0,00:00,,,,591.40,,,
,00:21:28,52,0.0,00:00,,,,591.40,,,
,00:21:29,52,0.0,00:00,,,,591.40,,,
,00:21:30,51,0.5,123:21,,,,594.45,,,
,00:21:31,51,0.5,123:21,,,,594.45,,,
,00:21:32,51,0.8,71:34,,,,596.44,,,
,00:21:33,51,1.2,51:33,,,,598.56,,,
,00:21:34,51,1.0,59:11,,,,600.37,,,
,00:21:35,51,1.0,59:11,,,,600.37,,,
,00:21:36,51,1.0,59:11,,,,600.37,,,
,00:21:37,51,0.8,72:38,,,,602.26,,,
,00:21:38,51,0.8,73:56,,,,603.54,,,
,00:21:39,51,0.8,73:56,,,,603.54,,,
,00:21:40,52,0.8,73:56,,,,603.54,,,
,00:21:41,52,1.0,63:03,,,,604.55,,,
,00:21:42,53,1.0,63:03,,,,604.55,,,
,00:21:43,53,1.8,33:05,,,,605.94,,,
,00:21:44,53,2.7,22:20,,,,608.88,,,
,00:21:45,53,3.5,17:09,,,,610.41,,,
,00:21:46,53,3.5,17:09,,,,610.41,,,
,00:21:47,53,3.9,15:34,,,,611.58,,,
,00:21:48,52,3.9,15:34,,,,611.58,,,
,00:21:49,52,3.9,15:34,,,,611.58,,,
,00:21:50,52,3.9,15:34,,,,611.58,,,
,00:21:51,52,3.9,15:34,,,,611.58,,,
,00:21:52,52,4.1,14:35,,,,612.77,,,
,00:21:53,52,4.1,14:35,,,,612.77,,,
,00:21:54,52,4.1,14:35,,,,612.77,,,
,00:21:55,52,4.1,14:35,,,,612.77,,,
,00:21:56,52,4.4,13:47,,,,613.99,,,
,00:21:57,52,4.4,13:47,,,,613.99,,,
,00:21:58,52,4.4,13:47,,,,613.99,,,
,00:21:59,52,4.4,13:47,,,,613.99,,,
,00:22:00,51,4.4,13:47,,,,613.99,,,
,00:22:01,51,4.4,13:47,,,,613.99,,,
,00:22:02,51,3.0,20:11,,,,613.99,,,
,00:22:03,51,3.0,20:11,,,,613.99,,,
,00:22:04,52,3.0,20:11,,,,613.99,,,
,00:22:05,53,1.5,39:16,,,,613.99,,,
,00:22:06,53,0.4,133:34,,,,615.30,,,
,00:22:07,54,0.4,133:34,,,,615.30,,,
,00:22:08,54,0.4,133:34,,,,615.30,,,
,00:22:09,55,0.4,133:34,,,,615.30,,,
,00:22:10,55,0.4,133:34,,,,615.30,,,
,00:22:11,56,0.4,133:34,,,,615.30,,,
,00:22:12,56,0.4,133:34,,,,615.30,,,
,00:22:13,58,0.4,133:34,,,,615.30,,,
,00:22:14,58,0.4,133:34,,,,615.30,,,
,00:22:15,57,0.4,133:34,,,,615.30,,,
,00:22:16,57,0.1,00:00,,,,616.73,,,
,00:22:17,56,0.2,373:22,,,,618.86,,,
,00:22:18,56,0.2,281:18,,,,620.09,,,
,00:22:19,55,0.2,281:18,,,,620.09,,,
,00:22:20,55,0.2,281:18,,,,620.09,,,
,00:22:21,54,0.2,281:18,,,,620.09,,,
,00:22:22,54,0.2,281:18,,,,620.09,,,
,00:22:23,54,0.2,281:18,,,,620.09,,,
,00:22:24,54,0.2,281:18,,,,620.09,,,
,00:22:25,54,0.2,281:18,,,,620.09,,,
,00:22:26,54,0.1,443:08,,,,620.09,,,
,00:22:27,53,0.1,443:08,,,,620.09,,,
,00:22:28,53,0.1,443:08,,,,620.09,,,
,00:22:29,53,0.1,00:00,,,,620.09,,,
,00:22:30,53,0.1,00:00,,,,620.09,,,
,00:22:31,53,0.1,00:00,,,,620.09,,,
,00:22:32,52,0.0,00:00,,,,620.09,,,
,00:22:33,52,0.0,00:00,,,,620.09,,,
,00:22:34,52,0.0,00:00,,,,620.09,,,
,00:22:35,53,0.0,00:00,,,,620.09,,,
,00:22:36,53,0.0,00:00,,,,620.09,,,
,00:22:37,53,0.0,00:00,,,,620.09,,,
,00:22:38,53,0.0,00:00,,,,620.09,,,
,00:22:39,53,0.0,00:00,,,,620.09,,,
,00:22:40,53,0.0,00:00,,,,620.09,,,
,00:22:41,53,0.0,00:00,,,,620.09,,,
,00:22:42,52,0.0,00:00,,,,620.09,,,
,00:22:43,52,0.0,00:00,,,,620.09,,,
,00:22:44,52,0.0,00:00,,,,620.09,,,
,00:22:45,52,0.0,00:00,,,,620.09,,,
,00:22:46,52,0.0,00:00,,,,620.09,,,
,00:22:47,52,0.0,00:00,,,,620.09,,,
,00:22:48,53,0.0,00:00,,,,620.09,,,
,00:22:49,53,0.0,00:00,,,,620.09,,,
,00:22:50,53,0.0,00:00,,,,620.09,,,
,00:22:51,53,0.0,00:00,,,,620.09,,,
,00:22:52,53,0.0,00:00,,,,620.09,,,
,00:22:53,53,0.0,00:00,,,,620.09,,,
,00:22:54,53,0.0,00:00,,,,620.09,,,
,00:22:55,52,0.0,00:00,,,,620.09,,,
,00:22:56,52,0.0,00:00,,,,620.09,,,
,00:22:57,52,0.0,00:00,,,,620.09,,,
,00:22:58,52,0.0,00:00,,,,620.09,,,
,00:22:59,51,0.0,00:00,,,,620.09,,,
,00:23:00,51,0.0,00:00,,,,620.09,,,
,00:23:01,51,0.0,00:00,,,,620.09,,,
,00:23:02,51,0.0,00:00,,,,620.09,,,
,00:23:03,51,0.0,00:00,,,,620.09,,,
,00:23:04,51,0.0,00:00,,,,620.09,,,
,00:23:05,51,0.0,00:00,,,,621.24,,,
,00:23:06,51,0.0,00:00,,,,621.24,,,
,00:23:07,50,0.0,00:00,,,,621.24,,,
,00:23:08,50,0.0,00:00,,,,621.24,,,
,00:23:09,50,0.0,00:00,,,,621.24,,,
,00:23:10,50,0.0,00:00,,,,621.24,,,
,00:23:11,50,0.1,00:00,,,,624.82,,,
,00:23:12,50,0.1,00:00,,,,624.82,,,
,00:23:13,49,0.1,00:00,,,,626.46,,,
,00:23:14,49,0.1,00:00,,,,627.65,,,
,00:23:15,49,0.1,00:00,,,,627.65,,,
,00:23:16,49,0.1,00:00,,,,627.65,,,
,00:23:17,49,0.1,00:00,,,,627.65,,,
,00:23:18,50,0.1,00:00,,,,627.65,,,
,00:23:19,51,0.1,00:00,,,,627.65,,,
,00:23:20,51,1.3,47:12,,,,630.41,,,
,00:23:21,51,1.3,47:12,,,,630.41,,,
,00:23:22,51,3.9,15:12,,,,634.36,,,
,00:23:23,51,8.4,07:09,,,,639.51,,,
,00:23:24,52,10.7,05:38,,,,642.93,,,
,00:23:25,51,8.1,07:27,,,,648.09,,,
,00:23:26,51,3.8,15:43,,,,653.25,,,
,00:23:27,51,0.4,169:50,,,,655.69,,,
,00:23:28,50,0.6,102:26,,,,656.77,,,
,00:23:29,50,0.6,102:26,,,,656.77,,,
,00:23:30,50,1.0,61:12,,,,661.93,,,
,00:23:31,50,1.1,52:33,,,,666.79,,,
,00:23:32,50,1.0,60:23,,,,668.16,,,
,00:23:33,50,1.0,60:23,,,,668.16,,,
,00:23:34,50,1.0,60:23,,,,668.16,,,
,00:23:35,50,1.0,60:23,,,,668.16,,,
,00:23:36,51,0.5,129:29,,,,669.17,,,
,00:23:37,51,0.5,129:29,,,,669.17,,,
,00:23:38,51,0.5,129:29,,,,669.17,,,
,00:23:39,51,0.5,129:29,,,,669.17,,,
,00:23:40,51,0.5,125:31,,,,670.32,,,
,00:23:41,52,0.5,125:31,,,,670.32,,,
,00:23:42,52,0.5,125:31,,,,670.32,,,
,00:23:43,53,0.5,125:31,,,,670.32,,,
,00:23:44,53,0.5,125:31,,,,670.32,,,
,00:23:45,53,0.5,125:31,,,,670.32,,,
,00:23:46,52,0.5,125:31,,,,670.32,,,
,00:23:47,52,0.3,195:49,,,,670.32,,,
,00:23:48,52,0.3,195:49,,,,670.32,,,
,00:23:49,52,0.3,195:49,,,,670.32,,,
,00:23:50,51,0.2,268:35,,,,670.32,,,
,00:23:51,51,0.2,268:35,,,,670.32,,,
,00:23:52,52,1.7,35:38,,,,673.79,,,
,00:23:53,52,5.2,11:29,,,,677.65,,,
,00:23:54,52,5.2,11:29,,,,677.65,,,
,00:23:55,53,8.6,07:00,,,,679.36,,,
,00:23:56,53,8.6,07:00,,,,679.36,,,
,00:23:57,53,8.6,07:00,,,,679.36,,,
,00:23:58,53,10.1,05:56,,,,682.47,,,
,00:23:59,53,10.1,05:56,,,,682.47,,,
,00:24:00,53,7.8,07:40,,,,684.69,,,
,00:24:01,52,5.5,10:59,,,,686.33,,,
,00:24:02,52,5.5,10:59,,,,686.33,,,
,00:24:03,52,5.6,10:45,,,,690.01,,,
,00:24:04,52,5.6,10:45,,,,690.01,,,
,00:24:05,51,7.2,08:22,,,,693.06,,,
,00:24:06,52,7.2,08:22,,,,693.06,,,
,00:24:07,52,7.2,08:22,,,,693.06,,,
,00:24:08,52,6.4,09:22,,,,694.79,,,
,00:24:09,53,6.4,09:22,,,,694.79,,,
,00:24:10,53,6.4,09:22,,,,694.79,,,
,00:24:11,53,4.7,12:39,,,,699.61,,,
,00:24:12,53,2.2,27:04,,,,701.21,,,
,00:24:13,53,2.4,24:43,,,,703.14,,,
,00:24:14,53,2.4,24:43,,,,703.14,,,
,00:24:15,53,2.4,24:43,,,,703.14,,,
,00:24:16,53,2.4,24:43,,,,703.14,,,
,00:24:17,53,2.4,24:43,,,,703.14,,,
,00:24:18,52,2.4,24:43,,,,703.14,,,
,00:24:19,52,2.4,24:43,,,,703.14,,,
,00:24:20,52,0.7,80:39,,,,703.14,,,
,00:24:21,52,0.7,80:39,,,,703.14,,,
,00:24:22,54,0.7,80:39,,,,703.14,,,
,00:24:23,55,1.5,41:13,,,,704.28,,,
,00:24:24,56,1.5,41:13,,,,704.28,,,
,00:24:25,58,1.5,41:13,,,,704.28,,,
,00:24:26,59,1.5,41:13,,,,704.28,,,
,00:24:27,60,1.5,41:13,,,,704.28,,,
,00:24:28,60,1.5,41:13,,,,704.28,,,
,00:24:29,60,1.0,59:42,,,,704.28,,,
,00:24:30,60,1.0,59:42,,,,704.28,,,
,00:24:31,60,1.0,59:42,,,,704.28,,,
,00:24:32,61,1.9,31:52,,,,705.42,,,
,00:24:33,61,1.9,31:52,,,,705.42,,,
,00:24:34,61,1.9,31:52,,,,705.42,,,
,00:24:35,61,1.9,31:52,,,,705.42,,,
,00:24:36,61,1.9,31:52,,,,705.42,,,
,00:24:37,61,1.7,35:29,,,,707.50,,,
,00:24:38,61,2.3,26:33,,,,708.79,,,
,00:24:39,61,2.3,26:33,,,,708.79,,,
,00:24:40,61,2.3,26:33,,,,708.79,,,
,00:24:41,61,1.4,42:00,,,,710.01,,,
,00:24:42,60,1.4,42:00,,,,710.01,,,
,00:24:43,59,1.4,42:00,,,,710.01,,,
,00:24:44,59,1.4,42:00,,,,710.01,,,
,00:24:45,58,0.9,64:47,,,,711.16,,,
,00:24:46,58,0.9,64:47,,,,711.16,,,
,00:24:47,57,0.9,64:47,,,,711.16,,,
,00:24:48,56,0.9,64:47,,,,711.16,,,
,00:24:49,56,1.0,60:22,,,,712.25,,,
,00:24:50,55,1.0,60:22,,,,712.25,,,
,00:24:51,55,1.9,32:15,,,,713.26,,,
,00:24:52,54,1.9,32:15,,,,713.26,,,
,00:24:53,54,1.9,32:15,,,,713.26,,,
,00:24:54,53,1.9,32:15,,,,713.26,,,
,00:24:55,52,1.9,32:15,,,,713.26,,,
,00:24:56,52,1.6,38:43,,,,713.26,,,
,00:24:57,52,1.6,38:43,,,,713.26,,,
,00:24:58,52,1.6,38:43,,,,713.26,,,
,00:24:59,52,0.9,65:42,,,,713.26,,,
,00:25:00,51,0.9,65:42,,,,713.26,,,
,00:25:01,51,1.0,60:56,,,,714.30,,,
,00:25:02,51,1.0,60:56,,,,714.30,,,
,00:25:03,50,1.0,60:56,,,,714.30,,,
,00:25:04,50,1.0,60:56,,,,714.30,,,
,00:25:05,50,1.0,60:56,,,,714.30,,,
,00:25:06,50,1.0,60:56,,,,714.30,,,
