Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,WALKING,17-07-2023,17:25:12,01:15:50,1.13,78,0.9,27.8,67:19,02:09,150,69,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:16:40,78,0.0,00:00,,,,253.54,,,
,00:16:41,78,0.0,00:00,,,,253.54,,,
,00:16:42,80,0.0,00:00,,,,253.54,,,
,00:16:43,80,0.0,00:00,,,,253.54,,,
,00:16:44,81,0.0,00:00,,,,253.54,,,
,00:16:45,81,0.0,00:00,,,,253.54,,,
,00:16:46,80,0.0,00:00,,,,253.54,,,
,00:16:47,79,0.0,00:00,,,,253.54,,,
,00:16:48,79,0.0,00:00,,,,253.54,,,
,00:16:49,79,0.0,00:00,,,,253.54,,,
,00:16:50,80,0.0,00:00,,,,253.54,,,
,00:16:51,79,0.0,00:00,,,,253.54,,,
,00:16:52,79,0.0,00:00,,,,253.54,,,
,00:16:53,79,0.0,00:00,,,,253.54,,,
,00:16:54,80,0.0,00:00,,,,253.54,,,
,00:16:55,80,0.0,00:00,,,,253.54,,,
,00:16:56,80,0.0,00:00,,,,253.54,,,
,00:16:57,79,0.0,00:00,,,,253.54,,,
,00:16:58,78,0.0,00:00,,,,253.54,,,
,00:16:59,78,0.0,00:00,,,,253.54,,,
,00:17:00,77,0.0,00:00,,,,253.54,,,
,00:17:01,77,0.0,00:00,,,,253.54,,,
,00:17:02,77,0.0,00:00,,,,253.54,,,
,00:17:03,78,0.0,00:00,,,,253.54,,,
,00:17:04,78,0.0,00:00,,,,253.54,,,
,00:17:05,78,0.0,00:00,,,,253.54,,,
,00:17:06,79,0.0,00:00,,,,253.54,,,
,00:17:07,79,0.0,00:00,,,,253.54,,,
,00:17:08,78,0.0,00:00,,,,253.54,,,
,00:17:09,78,0.0,00:00,,,,253.54,,,
,00:17:10,77,0.0,00:00,,,,253.54,,,
,00:17:11,77,0.0,00:00,,,,253.54,,,
,00:17:12,77,0.0,00:00,,,,253.54,,,
,00:17:13,77,0.0,00:00,,,,253.54,,,
,00:17:14,77,0.0,00:00,,,,253.54,,,
,00:17:15,77,0.0,00:00,,,,253.54,,,
,00:17:16,78,0.0,00:00,,,,253.54,,,
,00:17:17,78,0.0,00:00,,,,253.54,,,
,00:17:18,78,0.0,00:00,,,,253.54,,,
,00:17:19,77,0.0,00:00,,,,253.54,,,
,00:17:20,76,0.0,00:00,,,,253.54,,,
,00:17:21,76,0.0,00:00,,,,253.54,,,
,00:17:22,77,0.0,00:00,,,,253.54,,,
,00:17:23,77,0.0,00:00,,,,253.54,,,
,00:17:24,77,0.0,00:00,,,,253.54,,,
,00:17:25,78,0.0,00:00,,,,253.54,,,
,00:17:26,78,0.0,00:00,,,,253.54,,,
,00:17:27,78,0.0,00:00,,,,253.54,,,
,00:17:28,78,0.0,00:00,,,,253.54,,,
,00:17:29,78,0.0,00:00,,,,253.54,,,
,00:17:30,78,0.0,00:00,,,,253.54,,,
,00:17:31,79,0.0,00:00,,,,253.54,,,
,00:17:32,79,0.0,00:00,,,,253.54,,,
,00:17:33,80,0.0,00:00,,,,253.54,,,
,00:17:34,80,0.0,00:00,,,,253.54,,,
,00:17:35,81,0.0,00:00,,,,253.54,,,
,00:17:36,81,0.0,00:00,,,,253.54,,,
,00:17:37,81,0.0,00:00,,,,253.54,,,
,00:17:38,81,0.0,00:00,,,,253.54,,,
,00:17:39,80,0.0,00:00,,,,253.54,,,
,00:17:40,81,0.0,00:00,,,,253.54,,,
,00:17:41,81,0.0,00:00,,,,253.54,,,
,00:17:42,82,0.0,00:00,,,,253.54,,,
,00:17:43,82,0.0,00:00,,,,253.54,,,
,00:17:44,83,0.0,00:00,,,,253.54,,,
,00:17:45,83,0.0,00:00,,,,253.54,,,
,00:17:46,83,0.0,00:00,,,,253.54,,,
,00:17:47,83,0.0,00:00,,,,253.54,,,
,00:17:48,83,0.0,00:00,,,,253.54,,,
,00:17:49,82,0.0,00:00,,,,253.54,,,
,00:17:50,82,0.0,00:00,,,,253.54,,,
,00:17:51,82,0.0,00:00,,,,253.54,,,
,00:17:52,83,0.0,00:00,,,,253.54,,,
,00:17:53,84,0.0,00:00,,,,253.54,,,
,00:17:54,85,0.0,00:00,,,,253.54,,,
,00:17:55,84,0.0,00:00,,,,253.54,,,
,00:17:56,84,0.0,00:00,,,,253.54,,,
,00:17:57,84,0.0,00:00,,,,253.54,,,
,00:17:58,84,0.0,00:00,,,,253.54,,,
,00:17:59,84,0.0,00:00,,,,253.54,,,
,00:18:00,85,0.0,00:00,,,,253.54,,,
,00:18:01,85,0.0,00:00,,,,253.54,,,
,00:18:02,85,0.0,00:00,,,,253.54,,,
,00:18:03,85,0.0,00:00,,,,253.54,,,
,00:18:04,85,0.0,00:00,,,,253.54,,,
,00:18:05,85,0.0,00:00,,,,253.54,,,
,00:18:06,84,0.0,00:00,,,,253.54,,,
,00:18:07,84,0.0,00:00,,,,253.54,,,
,00:18:08,84,0.0,00:00,,,,253.54,,,
,00:18:09,84,0.0,00:00,,,,253.54,,,
,00:18:10,84,0.0,00:00,,,,253.54,,,
,00:18:11,85,0.0,00:00,,,,253.54,,,
,00:18:12,84,0.0,00:00,,,,253.54,,,
,00:18:13,84,0.0,00:00,,,,253.54,,,
,00:18:14,84,0.0,00:00,,,,253.54,,,
,00:18:15,84,0.0,00:00,,,,253.54,,,
,00:18:16,83,0.0,00:00,,,,253.54,,,
,00:18:17,83,0.0,00:00,,,,253.54,,,
,00:18:18,83,0.0,00:00,,,,253.54,,,
,00:18:19,82,0.0,00:00,,,,253.54,,,
,00:18:20,83,0.0,00:00,,,,253.54,,,
,00:18:21,83,0.0,00:00,,,,253.54,,,
,00:18:22,83,0.0,00:00,,,,253.54,,,
,00:18:23,83,0.0,00:00,,,,253.54,,,
,00:18:24,83,0.0,00:00,,,,253.54,,,
,00:18:25,82,0.0,00:00,,,,253.54,,,
,00:18:26,82,0.0,00:00,,,,253.54,,,
,00:18:27,81,0.0,00:00,,,,253.54,,,
,00:18:28,81,0.0,00:00,,,,253.54,,,
,00:18:29,81,0.0,00:00,,,,253.54,,,
,00:18:30,82,0.0,00:00,,,,253.54,,,
,00:18:31,83,0.0,00:00,,,,253.54,,,
,00:18:32,83,0.0,00:00,,,,253.54,,,
,00:18:33,82,0.0,00:00,,,,253.54,,,
,00:18:34,81,0.0,00:00,,,,253.54,,,
,00:18:35,80,0.0,00:00,,,,253.54,,,
,00:18:36,79,0.0,00:00,,,,253.54,,,
,00:18:37,79,0.0,00:00,,,,253.54,,,
,00:18:38,79,0.0,00:00,,,,253.54,,,
,00:18:39,79,0.0,00:00,,,,253.54,,,
,00:18:40,79,0.0,00:00,,,,253.54,,,
,00:18:41,79,0.0,00:00,,,,253.54,,,
,00:18:42,79,0.0,00:00,,,,253.54,,,
,00:18:43,79,0.0,00:00,,,,253.54,,,
,00:18:44,79,0.0,00:00,,,,253.54,,,
,00:18:45,78,0.0,00:00,,,,253.54,,,
,00:18:46,77,0.0,00:00,,,,253.54,,,
,00:18:47,77,0.3,194:29,,,,261.27,,,
,00:18:48,77,0.3,194:29,,,,265.89,,,
,00:18:49,78,0.3,194:29,,,,265.89,,,
,00:18:50,78,0.3,194:29,,,,265.89,,,
,00:18:51,78,0.6,109:00,,,,266.92,,,
,00:18:52,78,0.6,109:00,,,,266.92,,,
,00:18:53,78,0.6,109:00,,,,266.92,,,
,00:18:54,78,0.6,109:00,,,,266.92,,,
,00:18:55,78,0.6,109:00,,,,266.92,,,
,00:18:56,79,0.6,109:00,,,,266.92,,,
,00:18:57,79,0.6,109:00,,,,266.92,,,
,00:18:58,79,0.6,109:00,,,,266.92,,,
,00:18:59,80,0.6,109:00,,,,266.92,,,
,00:19:00,80,0.2,248:02,,,,266.92,,,
,00:19:01,79,0.2,248:02,,,,266.92,,,
,00:19:02,79,0.2,248:02,,,,266.92,,,
,00:19:03,79,0.0,00:00,,,,266.92,,,
,00:19:04,78,0.0,00:00,,,,266.92,,,
,00:19:05,78,0.0,00:00,,,,266.92,,,
,00:19:06,78,0.0,00:00,,,,266.92,,,
,00:19:07,79,0.0,00:00,,,,266.92,,,
,00:19:08,80,0.0,00:00,,,,266.92,,,
,00:19:09,81,0.0,00:00,,,,266.92,,,
,00:19:10,82,0.0,00:00,,,,266.92,,,
,00:19:11,84,0.0,00:00,,,,266.92,,,
,00:19:12,84,0.0,00:00,,,,266.92,,,
,00:19:13,83,0.0,00:00,,,,266.92,,,
,00:19:14,83,0.0,00:00,,,,266.92,,,
,00:19:15,83,0.0,00:00,,,,266.92,,,
,00:19:16,82,0.5,109:59,,,,267.80,,,
,00:19:17,82,0.5,109:59,,,,267.80,,,
,00:19:18,82,0.5,109:59,,,,267.80,,,
,00:19:19,82,0.5,109:59,,,,267.80,,,
,00:19:20,82,0.5,109:59,,,,267.80,,,
,00:19:21,82,0.5,109:59,,,,267.80,,,
,00:19:22,82,0.5,109:59,,,,267.80,,,
,00:19:23,81,0.5,109:59,,,,267.80,,,
,00:19:24,81,0.5,109:59,,,,267.80,,,
,00:19:25,81,0.5,109:59,,,,267.80,,,
,00:19:26,82,0.5,109:59,,,,267.80,,,
,00:19:27,82,0.0,00:00,,,,267.80,,,
,00:19:28,83,0.0,00:00,,,,267.80,,,
,00:19:29,83,0.0,00:00,,,,267.80,,,
,00:19:30,83,0.0,00:00,,,,267.80,,,
,00:19:31,83,0.0,00:00,,,,267.80,,,
,00:19:32,83,0.0,00:00,,,,267.80,,,
,00:19:33,82,0.0,00:00,,,,267.80,,,
,00:19:34,82,0.0,00:00,,,,267.80,,,
,00:19:35,83,0.0,00:00,,,,267.80,,,
,00:19:36,82,0.4,142:56,,,,268.41,,,
,00:19:37,83,0.4,142:56,,,,268.41,,,
,00:19:38,83,0.4,142:56,,,,268.41,,,
,00:19:39,83,0.4,142:56,,,,268.41,,,
,00:19:40,83,0.4,142:56,,,,268.41,,,
,00:19:41,82,0.4,142:56,,,,268.41,,,
,00:19:42,82,0.4,142:56,,,,268.41,,,
,00:19:43,82,0.4,142:56,,,,268.41,,,
,00:19:44,82,0.4,142:56,,,,268.41,,,
,00:19:45,82,0.4,142:56,,,,268.41,,,
,00:19:46,82,0.4,142:56,,,,268.41,,,
,00:19:47,82,0.4,142:56,,,,268.41,,,
,00:19:48,82,0.0,00:00,,,,268.41,,,
,00:19:49,82,0.0,00:00,,,,268.41,,,
,00:19:50,82,0.0,00:00,,,,268.41,,,
,00:19:51,82,0.3,228:29,,,,269.69,,,
,00:19:52,82,0.3,228:29,,,,269.69,,,
,00:19:53,82,0.3,228:29,,,,269.69,,,
,00:19:54,83,0.3,228:29,,,,269.69,,,
,00:19:55,84,0.3,228:29,,,,269.69,,,
,00:19:56,84,0.3,228:29,,,,269.69,,,
,00:19:57,83,0.3,228:29,,,,269.69,,,
,00:19:58,82,0.3,228:29,,,,269.69,,,
,00:19:59,82,0.3,228:29,,,,269.69,,,
,00:20:00,82,0.3,228:29,,,,269.69,,,
,00:20:01,82,0.3,228:29,,,,269.69,,,
,00:20:02,82,0.3,228:29,,,,269.69,,,
,00:20:03,82,0.0,00:00,,,,269.69,,,
,00:20:04,82,0.0,00:00,,,,269.69,,,
,00:20:05,83,0.0,00:00,,,,269.69,,,
,00:20:06,84,0.0,00:00,,,,269.69,,,
,00:20:07,84,0.0,00:00,,,,269.69,,,
,00:20:08,83,0.0,00:00,,,,269.69,,,
,00:20:09,83,0.0,00:00,,,,269.69,,,
,00:20:10,83,0.0,00:00,,,,269.69,,,
,00:20:11,83,0.0,00:00,,,,269.69,,,
,00:20:12,83,0.0,00:00,,,,269.69,,,
,00:20:13,84,0.0,00:00,,,,269.69,,,
,00:20:14,84,0.0,00:00,,,,269.69,,,
,00:20:15,84,0.0,00:00,,,,269.69,,,
,00:20:16,84,0.4,139:24,,,,270.58,,,
,00:20:17,84,0.4,139:24,,,,270.58,,,
,00:20:18,83,0.4,139:24,,,,270.58,,,
,00:20:19,83,0.4,139:24,,,,270.58,,,
,00:20:20,83,0.4,139:24,,,,270.58,,,
,00:20:21,84,0.4,139:24,,,,270.58,,,
,00:20:22,84,0.4,139:24,,,,270.58,,,
,00:20:23,84,0.4,139:24,,,,270.58,,,
,00:20:24,85,0.4,139:24,,,,270.58,,,
,00:20:25,84,0.4,139:24,,,,270.58,,,
,00:20:26,84,0.4,151:24,,,,271.10,,,
,00:20:27,84,0.4,151:24,,,,271.10,,,
,00:20:28,84,0.4,151:24,,,,271.10,,,
,00:20:29,84,0.4,151:24,,,,271.10,,,
,00:20:30,83,0.4,151:24,,,,271.10,,,
,00:20:31,83,0.4,151:24,,,,271.10,,,
,00:20:32,84,0.4,151:24,,,,271.10,,,
,00:20:33,84,0.4,151:24,,,,271.10,,,
,00:20:34,85,0.4,151:24,,,,271.10,,,
,00:20:35,85,0.4,151:24,,,,271.10,,,
,00:20:36,85,0.4,151:24,,,,271.10,,,
,00:20:37,85,0.4,151:24,,,,271.10,,,
,00:20:38,85,0.4,151:24,,,,271.10,,,
,00:20:39,84,0.0,00:00,,,,271.10,,,
,00:20:40,84,0.0,00:00,,,,271.10,,,
,00:20:41,85,0.8,79:13,,,,274.65,,,
,00:20:42,85,0.8,79:13,,,,274.65,,,
,00:20:43,86,0.8,79:13,,,,274.65,,,
,00:20:44,86,0.8,79:13,,,,274.65,,,
,00:20:45,86,0.8,79:13,,,,274.65,,,
,00:20:46,86,0.8,79:13,,,,274.65,,,
,00:20:47,87,0.8,79:13,,,,274.65,,,
,00:20:48,87,0.8,79:13,,,,274.65,,,
,00:20:49,87,0.8,79:13,,,,274.65,,,
,00:20:50,86,0.8,79:13,,,,274.65,,,
,00:20:51,86,0.4,137:33,,,,278.32,,,
,00:20:52,86,0.4,137:33,,,,278.32,,,
,00:20:53,86,0.4,137:33,,,,278.32,,,
,00:20:54,86,0.4,137:33,,,,278.32,,,
,00:20:55,85,0.4,137:33,,,,278.32,,,
,00:20:56,85,0.4,137:33,,,,278.32,,,
,00:20:57,85,0.4,137:33,,,,278.32,,,
,00:20:58,84,0.4,137:33,,,,278.32,,,
,00:20:59,84,0.4,137:33,,,,278.32,,,
,00:21:00,84,0.4,137:33,,,,278.32,,,
,00:21:01,84,0.4,137:33,,,,278.32,,,
,00:21:02,84,0.4,137:33,,,,278.32,,,
,00:21:03,84,0.0,00:00,,,,278.32,,,
,00:21:04,84,0.0,00:00,,,,278.32,,,
,00:21:05,85,0.0,00:00,,,,278.32,,,
,00:21:06,85,0.0,00:00,,,,278.32,,,
,00:21:07,85,0.0,00:00,,,,278.32,,,
,00:21:08,85,0.0,00:00,,,,278.32,,,
,00:21:09,85,0.0,00:00,,,,278.32,,,
,00:21:10,85,0.0,00:00,,,,278.32,,,
,00:21:11,86,0.0,00:00,,,,278.32,,,
,00:21:12,87,0.0,00:00,,,,278.32,,,
,00:21:13,87,0.0,00:00,,,,278.32,,,
,00:21:14,84,0.0,00:00,,,,278.32,,,
,00:21:15,84,0.0,00:00,,,,278.32,,,
,00:21:16,83,0.5,115:27,,,,278.36,,,
,00:21:17,83,0.5,115:27,,,,278.36,,,
,00:21:18,83,0.5,115:27,,,,278.36,,,
,00:21:19,82,0.5,115:27,,,,278.36,,,
,00:21:20,82,0.5,115:27,,,,278.36,,,
,00:21:21,81,0.5,115:27,,,,278.36,,,
,00:21:22,80,0.5,115:27,,,,278.36,,,
,00:21:23,79,0.5,115:27,,,,278.36,,,
,00:21:24,80,0.5,115:27,,,,278.36,,,
,00:21:25,81,0.5,115:27,,,,278.36,,,
,00:21:26,81,0.5,115:27,,,,278.36,,,
,00:21:27,80,0.5,115:27,,,,278.36,,,
,00:21:28,79,0.5,115:27,,,,278.36,,,
,00:21:29,79,0.5,115:27,,,,278.36,,,
,00:21:30,78,0.0,00:00,,,,278.36,,,
,00:21:31,77,0.0,00:00,,,,278.36,,,
,00:21:32,77,0.0,00:00,,,,278.36,,,
,00:21:33,77,0.0,00:00,,,,278.36,,,
,00:21:34,77,0.0,00:00,,,,278.36,,,
,00:21:35,77,0.0,00:00,,,,278.36,,,
,00:21:36,77,0.0,00:00,,,,278.36,,,
,00:21:37,77,0.0,00:00,,,,278.36,,,
,00:21:38,76,0.0,00:00,,,,278.36,,,
,00:21:39,76,0.0,00:00,,,,278.36,,,
,00:21:40,76,0.0,00:00,,,,278.36,,,
,00:21:41,77,0.0,00:00,,,,278.36,,,
,00:21:42,78,0.0,00:00,,,,278.36,,,
,00:21:43,78,0.0,00:00,,,,278.36,,,
,00:21:44,78,0.0,00:00,,,,278.36,,,
,00:21:45,77,0.0,00:00,,,,278.36,,,
,00:21:46,77,0.3,203:15,,,,278.38,,,
,00:21:47,76,0.3,203:15,,,,278.38,,,
,00:21:48,76,0.3,203:15,,,,278.38,,,
,00:21:49,76,0.3,203:15,,,,278.38,,,
,00:21:50,76,0.3,203:15,,,,278.38,,,
,00:21:51,77,0.3,203:15,,,,278.38,,,
,00:21:52,79,0.3,203:15,,,,278.38,,,
,00:21:53,81,0.3,203:15,,,,278.38,,,
,00:21:54,82,0.3,203:15,,,,278.38,,,
,00:21:55,83,0.3,203:15,,,,278.38,,,
,00:21:56,83,0.3,203:15,,,,278.38,,,
,00:21:57,84,0.3,203:15,,,,278.38,,,
,00:21:58,84,0.3,203:15,,,,278.38,,,
,00:21:59,83,0.3,203:15,,,,278.38,,,
,00:22:00,83,0.0,00:00,,,,278.38,,,
,00:22:01,82,0.0,00:00,,,,278.38,,,
,00:22:02,82,0.0,00:00,,,,278.38,,,
,00:22:03,81,0.0,00:00,,,,278.38,,,
,00:22:04,80,0.0,00:00,,,,278.38,,,
,00:22:05,80,0.0,00:00,,,,278.38,,,
,00:22:06,78,0.0,00:00,,,,278.38,,,
,00:22:07,78,0.0,00:00,,,,278.38,,,
,00:22:08,78,0.0,00:00,,,,278.38,,,
,00:22:09,78,0.0,00:00,,,,278.38,,,
,00:22:10,77,0.0,00:00,,,,278.38,,,
,00:22:11,77,0.0,00:00,,,,278.38,,,
,00:22:12,77,0.0,00:00,,,,278.38,,,
,00:22:13,78,0.0,00:00,,,,278.38,,,
,00:22:14,78,0.0,00:00,,,,278.38,,,
,00:22:15,78,0.0,00:00,,,,278.38,,,
,00:22:16,78,0.0,00:00,,,,278.38,,,
,00:22:17,78,0.7,92:17,,,,279.28,,,
,00:22:18,78,0.7,92:17,,,,279.28,,,
,00:22:19,77,0.7,92:17,,,,279.28,,,
,00:22:20,77,0.7,92:17,,,,279.28,,,
,00:22:21,77,0.7,92:17,,,,279.28,,,
,00:22:22,77,0.7,92:17,,,,279.28,,,
,00:22:23,77,0.7,92:17,,,,279.28,,,
,00:22:24,77,0.7,92:17,,,,279.28,,,
,00:22:25,77,0.7,92:17,,,,279.28,,,
,00:22:26,77,0.7,92:17,,,,279.28,,,
,00:22:27,77,0.7,92:17,,,,279.28,,,
,00:22:28,77,0.7,92:17,,,,279.28,,,
,00:22:29,77,0.7,92:17,,,,279.28,,,
,00:22:30,77,0.0,00:00,,,,279.28,,,
,00:22:31,77,0.0,00:00,,,,279.28,,,
,00:22:32,77,0.3,225:14,,,,279.68,,,
,00:22:33,77,0.3,225:14,,,,279.68,,,
,00:22:34,78,0.3,225:14,,,,279.68,,,
,00:22:35,78,0.3,225:14,,,,279.68,,,
,00:22:36,78,0.3,225:14,,,,279.68,,,
,00:22:37,78,0.3,225:14,,,,279.68,,,
,00:22:38,77,0.3,225:14,,,,279.68,,,
,00:22:39,77,0.3,225:14,,,,279.68,,,
,00:22:40,77,0.3,225:14,,,,279.68,,,
,00:22:41,77,0.3,225:14,,,,279.68,,,
,00:22:42,77,0.3,225:14,,,,279.68,,,
,00:22:43,77,0.3,225:14,,,,279.68,,,
,00:22:44,78,0.3,225:14,,,,279.68,,,
,00:22:45,77,0.0,00:00,,,,279.68,,,
,00:22:46,77,0.0,00:00,,,,279.68,,,
,00:22:47,77,0.0,00:00,,,,279.68,,,
,00:22:48,77,0.0,00:00,,,,279.68,,,
,00:22:49,77,0.0,00:00,,,,279.68,,,
,00:22:50,77,0.0,00:00,,,,279.68,,,
,00:22:51,77,0.0,00:00,,,,279.68,,,
,00:22:52,77,0.0,00:00,,,,279.68,,,
,00:22:53,77,0.0,00:00,,,,279.68,,,
,00:22:54,77,0.0,00:00,,,,279.68,,,
,00:22:55,78,0.0,00:00,,,,279.68,,,
,00:22:56,78,0.0,00:00,,,,279.68,,,
,00:22:57,78,0.0,00:00,,,,279.68,,,
,00:22:58,78,0.0,00:00,,,,279.68,,,
,00:22:59,78,0.0,00:00,,,,279.68,,,
,00:23:00,78,0.0,00:00,,,,279.68,,,
,00:23:01,79,0.0,00:00,,,,279.68,,,
,00:23:02,79,0.0,00:00,,,,279.68,,,
,00:23:03,79,0.0,00:00,,,,279.68,,,
,00:23:04,80,0.0,00:00,,,,279.68,,,
,00:23:05,80,0.0,00:00,,,,279.68,,,
,00:23:06,80,0.0,00:00,,,,279.68,,,
,00:23:07,80,0.7,83:28,,,,279.92,,,
,00:23:08,80,0.7,83:28,,,,279.92,,,
,00:23:09,80,0.7,83:28,,,,279.92,,,
,00:23:10,80,0.7,83:28,,,,279.92,,,
,00:23:11,81,0.7,83:28,,,,279.92,,,
,00:23:12,82,0.7,83:28,,,,279.92,,,
,00:23:13,82,0.7,83:28,,,,279.92,,,
,00:23:14,82,0.7,83:28,,,,279.92,,,
,00:23:15,82,0.7,83:28,,,,279.92,,,
,00:23:16,83,0.7,83:28,,,,279.92,,,
,00:23:17,83,0.7,83:28,,,,279.92,,,
,00:23:18,86,0.0,00:00,,,,279.92,,,
,00:23:19,87,0.0,00:00,,,,279.92,,,
,00:23:20,87,0.0,00:00,,,,279.92,,,
,00:23:21,87,0.0,00:00,,,,279.92,,,
,00:23:22,87,0.0,00:00,,,,279.92,,,
,00:23:23,87,0.0,00:00,,,,279.92,,,
,00:23:24,87,0.0,00:00,,,,279.92,,,
,00:23:25,88,0.0,00:00,,,,279.92,,,
,00:23:26,88,0.0,00:00,,,,279.92,,,
,00:23:27,87,0.0,00:00,,,,279.92,,,
,00:23:28,86,0.0,00:00,,,,279.92,,,
,00:23:29,86,0.0,00:00,,,,279.92,,,
,00:23:30,85,0.0,00:00,,,,279.92,,,
,00:23:31,84,0.0,00:00,,,,279.92,,,
,00:23:32,84,0.3,173:19,,,,280.24,,,
,00:23:33,84,0.3,173:19,,,,280.24,,,
,00:23:34,86,0.3,173:19,,,,280.24,,,
,00:23:35,88,0.3,173:19,,,,280.24,,,
,00:23:36,89,0.3,173:19,,,,280.24,,,
,00:23:37,89,0.6,103:29,,,,281.49,,,
,00:23:38,92,0.6,103:29,,,,281.49,,,
,00:23:39,93,0.6,103:29,,,,281.49,,,
,00:23:40,93,0.6,103:29,,,,281.49,,,
,00:23:41,93,0.6,103:29,,,,281.49,,,
,00:23:42,92,0.6,103:29,,,,281.49,,,
,00:23:43,90,0.6,103:29,,,,281.49,,,
,00:23:44,87,0.6,103:29,,,,281.49,,,
,00:23:45,86,0.2,256:58,,,,281.49,,,
,00:23:46,86,0.2,256:58,,,,281.49,,,
,00:23:47,86,0.2,256:58,,,,281.49,,,
,00:23:48,86,0.0,00:00,,,,281.49,,,
,00:23:49,86,0.0,00:00,,,,281.49,,,
,00:23:50,86,0.0,00:00,,,,281.49,,,
,00:23:51,86,0.0,00:00,,,,281.49,,,
,00:23:52,84,0.0,00:00,,,,281.49,,,
,00:23:53,82,0.0,00:00,,,,281.49,,,
,00:23:54,81,0.0,00:00,,,,281.49,,,
,00:23:55,79,0.0,00:00,,,,281.49,,,
,00:23:56,79,0.0,00:00,,,,281.49,,,
,00:23:57,79,0.4,162:49,,,,282.11,,,
,00:23:58,79,0.4,162:49,,,,282.11,,,
,00:23:59,79,0.4,162:49,,,,282.11,,,
,00:24:00,78,0.4,162:49,,,,282.11,,,
,00:24:01,77,0.4,162:49,,,,282.11,,,
,00:24:02,77,0.4,162:49,,,,282.11,,,
,00:24:03,76,0.4,162:49,,,,282.11,,,
,00:24:04,76,0.4,162:49,,,,282.11,,,
,00:24:05,77,0.4,162:49,,,,282.11,,,
,00:24:06,79,0.4,162:49,,,,282.11,,,
,00:24:07,79,0.4,162:49,,,,282.11,,,
,00:24:08,80,0.4,162:49,,,,282.11,,,
,00:24:09,80,0.0,00:00,,,,282.11,,,
,00:24:10,80,0.0,00:00,,,,282.11,,,
,00:24:11,80,0.0,00:00,,,,282.11,,,
,00:24:12,79,0.0,00:00,,,,282.11,,,
,00:24:13,80,0.0,00:00,,,,282.11,,,
,00:24:14,79,0.0,00:00,,,,282.11,,,
,00:24:15,79,0.0,00:00,,,,282.11,,,
,00:24:16,79,0.0,00:00,,,,282.11,,,
,00:24:17,78,0.0,00:00,,,,282.11,,,
,00:24:18,77,0.0,00:00,,,,282.11,,,
,00:24:19,77,0.0,00:00,,,,282.11,,,
,00:24:20,77,0.0,00:00,,,,282.11,,,
,00:24:21,77,0.0,00:00,,,,282.11,,,
,00:24:22,77,0.0,00:00,,,,282.11,,,
,00:24:23,78,0.0,00:00,,,,282.11,,,
,00:24:24,78,0.0,00:00,,,,282.11,,,
,00:24:25,79,0.0,00:00,,,,282.11,,,
,00:24:26,79,0.0,00:00,,,,282.11,,,
,00:24:27,78,0.0,00:00,,,,282.11,,,
,00:24:28,77,0.0,00:00,,,,282.11,,,
,00:24:29,77,0.0,00:00,,,,282.11,,,
,00:24:30,77,0.0,00:00,,,,282.11,,,
,00:24:31,78,0.0,00:00,,,,282.11,,,
,00:24:32,78,0.3,205:03,,,,282.91,,,
,00:24:33,79,0.3,205:03,,,,282.91,,,
,00:24:34,78,0.3,205:03,,,,282.91,,,
,00:24:35,77,0.3,205:03,,,,282.91,,,
,00:24:36,77,0.3,205:03,,,,282.91,,,
,00:24:37,75,0.3,205:03,,,,282.91,,,
,00:24:38,75,0.3,205:03,,,,282.91,,,
,00:24:39,76,0.3,205:03,,,,282.91,,,
,00:24:40,76,0.3,205:03,,,,282.91,,,
,00:24:41,76,0.3,205:03,,,,282.91,,,
,00:24:42,76,0.3,205:03,,,,282.91,,,
,00:24:43,76,0.3,205:03,,,,282.91,,,
,00:24:44,76,0.3,205:03,,,,282.91,,,
,00:24:45,77,0.0,00:00,,,,282.91,,,
,00:24:46,77,0.0,00:00,,,,282.91,,,
,00:24:47,77,0.2,295:08,,,,284.45,,,
,00:24:48,77,0.2,295:08,,,,284.45,,,
,00:24:49,75,0.2,295:08,,,,284.45,,,
,00:24:50,75,0.2,295:08,,,,284.45,,,
,00:24:51,75,0.2,295:08,,,,284.45,,,
,00:24:52,74,0.2,295:08,,,,284.45,,,
,00:24:53,74,0.2,295:08,,,,284.45,,,
,00:24:54,74,0.2,295:08,,,,284.45,,,
,00:24:55,75,0.2,295:08,,,,284.45,,,
,00:24:56,78,0.2,295:08,,,,284.45,,,
,00:24:57,78,0.2,354:24,,,,285.60,,,
,00:24:58,77,0.2,354:24,,,,285.60,,,
,00:24:59,77,0.2,354:24,,,,285.60,,,
,00:25:00,76,0.2,354:24,,,,285.60,,,
,00:25:01,75,0.2,354:24,,,,285.60,,,
,00:25:02,75,0.2,354:24,,,,285.60,,,
,00:25:03,75,0.2,354:24,,,,285.60,,,
,00:25:04,76,0.2,354:24,,,,285.60,,,
,00:25:05,79,0.2,354:24,,,,285.60,,,
